query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
1191410915_2c99edb131_1099_47311799@N00.jpg,45.434068,12.34079,cc/b4/3427382424.jpg,45.434057,12.340779,0.0014951545782927208
1191595911_b68bf58ca5_1402_47311799@N00.jpg,45.440621,12.321445,43/a2/5481808966.jpg,45.440655,12.321403,0.005007743075942684
1192463216_a5f06caf2c_1050_47311799@N00.jpg,45.440621,12.321445,43/a2/5481808966.jpg,45.440655,12.321403,0.005007743075942684
1193809473_4fc475d918_1122_47311799@N00.jpg,45.456465,12.356743,ed/3e/3504767543.jpg,45.456477,12.356993,0.019599994706722128
1194828036_f64ee2efe4_1197_47311799@N00.jpg,45.435133,12.336788,71/78/4924187309.jpg,45.434996,12.336771,0.015284213834254521
1195299939_f2cdf9d4aa_1381_99746029@N00.jpg,31.23394,121.462097,bc/28/7288060132.jpg,31.234,121.461666,0.04159688503903027
1195497993_ca828ba353_1439_99746029@N00.jpg,31.23394,121.462097,bc/28/7288060132.jpg,31.234,121.461666,0.04159688503903027
1195826477_e2f02e85a0_1134_97522422@N00.jpg,40.17743,44.517974,94/9b/3759144468.jpg,40.177247,44.516136,0.15786039691641932
1196029876_9a678a04da_1348_11786349@N08.jpg,37.962403,27.365226,cf/95/1471258322.jpg,37.957327,27.372093,0.8256007442526551
1196386402_e718d5e619_1280_99746029@N00.jpg,31.23394,121.462097,bc/28/7288060132.jpg,31.234,121.461666,0.04159688503903027
1196415390_d7caf5e3ac_1106_97522422@N00.jpg,42.661799,44.637279,af/99/2480572825.jpg,42.661547,44.636077,0.1024471147589311
1196637106_439ebcfa9e_1089_97522422@N00.jpg,41.273678,44.590759,9c/ec/2872634238.jpg,41.176715,44.665603,12.463698468709772
1196697986_3f09d5e590_1028_40829484@N00.jpg,40.206213,-8.419003,bd/36/2422458831.jpg,40.206574,-8.419947,0.08981041099945179
1196952297_41615841a2_1206_70323761@N00.jpg,41.520317,-71.443115,0c/bd/5628746063.jpg,41.512119,-71.42352,1.872037758862272
1198701343_618ff4d0d0_1058_16418049@N00.jpg,37.97443,23.732013,79/9e/8394869721.jpg,37.974312,23.732153,0.01796817894819781
1199147355_c2b4c49248_1121_16418049@N00.jpg,37.090924,25.370521,fb/90/1350500774.jpg,37.088048,25.367431,0.4211254024438272
1199232827_50d480ebb5_1089_16418049@N00.jpg,37.090924,25.370521,fb/90/1350500774.jpg,37.088048,25.367431,0.4211254024438272
1199535862_d1024b2cb4_1143_70323761@N00.jpg,41.490983,-71.315447,31/44/2650608441.jpg,41.491007,-71.316761,0.10976153290398522
1199601372_1be627557f_1213_16418049@N00.jpg,37.97443,23.732013,79/9e/8394869721.jpg,37.974312,23.732153,0.01796817894819781
1199908420_caf0674a09_1363_16418049@N00.jpg,37.090924,25.370521,fb/90/1350500774.jpg,37.088048,25.367431,0.4211254024438272
1199940142_4f1af0e9c6_1344_16418049@N00.jpg,37.090924,25.370521,fb/90/1350500774.jpg,37.088048,25.367431,0.4211254024438272
1200015784_72326eb8bd_1007_59341685@N00.jpg,39.44819,-106.467432,1a/1b/4909800660.jpg,39.470472,-106.463828,2.493211661756441
1200038814_4bf38d326c_1178_16418049@N00.jpg,37.090924,25.370521,fb/90/1350500774.jpg,37.088048,25.367431,0.4211254024438272
1201299651_02e87d146d_1010_47311799@N00.jpg,46.539026,12.138133,bf/6b/8882587047.jpg,46.539313,12.138369,0.03668170197792665
1202468581_af97878357_1431_47311799@N00.jpg,46.489351,9.840649,80/93/6572091899.jpg,46.489381,9.838911,0.13348105887674538
1202645062_161c4a3360_1301_65768710@N00.jpg,-33.927551,151.254272,2f/81/4674556593.jpg,-33.927437,151.253517,0.07094570524639941
120317522_749fbcec2e_34_18684820@N00.jpg,13.735383,100.500183,13/cf/2942844880.jpg,13.734549,100.500354,0.09410646467400435
1203237811_23e521fb8f_1224_47311799@N00.jpg,46.195517,9.450473,94/26/9527891267.jpg,46.196883,9.450752,0.15335757955649074
1205192842_abe51c5638_1326_47311799@N00.jpg,45.468121,9.19532,45/fe/2266790899.jpg,45.468069,9.195148,0.01463981024971807
1208388445_947a7b9831_1097_70323761@N00.jpg,41.484393,-71.314954,0b/5b/8151703202.jpg,41.484201,-71.314613,0.03557775722025562
120899260_27fd657739_55_57253263@N00.jpg,42.205983,-71.328049,f6/70/8245430688.jpg,42.203833,-71.323667,0.43358259434106916
1212815991_d0db96dfae_1100_47311799@N00.jpg,45.467,9.189891,7c/f0/5603878460.jpg,45.466989,9.18994,0.004022277322735279
1212979628_9a198136be_1049_47311799@N00.jpg,45.917362,9.153327,aa/4b/6363412337.jpg,45.913182,9.152069,0.47474584927124164
1212998956_261bcf7be9_1251_47311799@N00.jpg,45.858575,9.116592,f5/1b/6290907465.jpg,45.858009,9.117289,0.08299210899263233
1213672418_c0a23932ef_1080_47311799@N00.jpg,45.464758,9.189934,c2/28/4757251531.jpg,45.464766,9.189934,0.0008891268800695969
1214032151_2bccd236cb_1431_26519935@N00.jpg,26.057708,119.279766,a9/4b/8499687868.jpg,26.062294,119.271155,1.0003136456990338
1215127132_ef69c16a1e_1274_26519935@N00.jpg,26.062334,119.267406,a9/4b/8499687868.jpg,26.062294,119.271155,0.375169243027479
1215157478_41bd37102c_1392_11786349@N08.jpg,13.420845,103.871097,dc/e9/4690688875.jpg,13.419843,103.870239,0.14464849469833188
1215271571_22c5991425_1431_11786349@N08.jpg,-14.83886,-74.945983,fa/3e/4074093919.jpg,-14.840768,-74.94255,0.4255531080117974
1215336556_279c61471b_1358_11786349@N08.jpg,13.749806,100.493659,94/44/9107106862.jpg,13.749833,100.494166,0.054913278819020445
1215842913_10057b338b_1105_97522422@N00.jpg,40.17743,44.517974,94/9b/3759144468.jpg,40.177247,44.516136,0.15786039691641932
1221245649_d7301c9e5e_1426_47311799@N00.jpg,47.052295,8.30812,99/be/4804559656.jpg,47.052274,8.308028,0.007369872191905054
1222111024_5f9bd39a03_1342_47311799@N00.jpg,47.052295,8.30812,99/be/4804559656.jpg,47.052274,8.308028,0.007369872191905054
1222747967_39c1091f85_1043_56945335@N00.jpg,32.661673,51.678067,83/38/8789572217.jpg,32.662038,51.677605,0.059302281209759916
1222946416_16db22f95d_1310_47311799@N00.jpg,46.219128,6.107196,ee/7f/5523586016.jpg,46.217495,6.105651,0.2171618932422793
1223225942_44420da21b_1061_65768710@N00.jpg,-33.927551,151.254272,2f/81/4674556593.jpg,-33.927437,151.253517,0.07094570524639941
1224896902_5acf368aa5_1062_48637819@N00.jpg,50.279906,8.52539,d2/e9/282210285.jpg,50.278569,8.529016,0.2981934220960708
1225755425_ac9e307610_1382_96928198@N00.jpg,62.147036,6.062039,67/a9/5748774588.jpg,62.14681,6.066781,0.2485545789641166
1225986996_60db89c58a_1239_92123108@N00.jpg,37.7718,-122.454986,76/8a/5868654031.jpg,37.771851,-122.455201,0.019770043310660214
1226154195_49065b65e5_1017_65768710@N00.jpg,-33.870344,151.225433,51/11/8549893297.jpg,-33.870718,151.225572,0.043431947622440126
1226778732_aa330b8a02_1359_65768710@N00.jpg,-33.870344,151.225433,51/11/8549893297.jpg,-33.870718,151.225572,0.043431947622440126
122874346_d2c3b79d6a_1_69212252@N00.jpg,-33.899201,151.191015,33/96/5893272501.jpg,-33.897719,151.190868,0.16494561286799736
1233312144_1c4d07b7c8_1160_70323761@N00.jpg,41.469381,-71.297648,14/cb/873994931.jpg,41.469389,-71.297492,0.01306178929979873
123515458_4aa6de7f6b_41_18684820@N00.jpg,13.735383,100.500183,13/cf/2942844880.jpg,13.734549,100.500354,0.09410646467400435
123533499_51f11eb999_42_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123555933_757507030c_43_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123561474_1809108154_34_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123587853_a130483c5c_34_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123606435_741ca30bfa_34_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123607970_f74b7851d9_1_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123608981_175ef3bbf1_37_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123612898_c81bdbfbfe_38_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123625628_be50228cf2_39_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
123629025_55fdb536b2_39_18684820@N00.jpg,1.286665,103.838653,d5/e4/12687322393.jpg,1.287351,103.838653,0.07585433747424125
1238255019_bd52b89e57_1088_42126397@N00.jpg,25.316097,83.017673,b6/4f/5627257260.jpg,25.316097,83.017416,0.025877403231430906
1239082441_bd8a278b64_1110_56945335@N00.jpg,37.933637,58.425636,3a/54/339696512.jpg,37.922669,58.390274,3.338813665519367
1239496073_6a512711e3_1288_33463080@N00.jpg,10.573547,103.553009,dc/b9/270387151.jpg,10.570762,103.552665,0.3103454958766459
1239645650_26eb6f8c9e_1299_33463080@N00.jpg,13.372585,103.856849,fa/72/5182099847.jpg,13.372752,103.856849,0.01847582738736956
1240036828_0ff689cf33_1249_56945335@N00.jpg,37.950018,58.372936,6e/9f/4358513608.jpg,37.949853,58.373107,0.023691765493484302
1240411287_59013dee8b_1332_33463080@N00.jpg,10.573547,103.553009,dc/b9/270387151.jpg,10.570762,103.552665,0.3103454958766459
1241130901_28561e7e52_1095_77235581@N00.jpg,58.20312,-6.379559,fe/bf/2629229706.jpg,58.205444,-6.381611,0.2855861763480994
1241572527_b18d472438_1367_33463080@N00.jpg,10.573547,103.553009,dc/b9/270387151.jpg,10.570762,103.552665,0.3103454958766459
1241642199_db1d63975f_1336_33463080@N00.jpg,10.573547,103.553009,dc/b9/270387151.jpg,10.570762,103.552665,0.3103454958766459
1241732945_6ee69f48e8_1279_33463080@N00.jpg,10.573547,103.553009,dc/b9/270387151.jpg,10.570762,103.552665,0.3103454958766459
1242046453_2804afc587_1160_33463080@N00.jpg,10.573547,103.553009,dc/b9/270387151.jpg,10.570762,103.552665,0.3103454958766459
1242572793_a243c9a727_1035_56945335@N00.jpg,37.668976,62.184934,b7/b9/5883438250.jpg,37.653383,62.111206,6.731666592660083
1242574962_38fcdbea18_1439_33463080@N00.jpg,10.573547,103.553009,dc/b9/270387151.jpg,10.570762,103.552665,0.3103454958766459
1242610350_6171d4a56f_1233_33463080@N00.jpg,10.573547,103.553009,dc/b9/270387151.jpg,10.570762,103.552665,0.3103454958766459
1242660112_8fcf13d11e_1084_11786349@N08.jpg,31.622909,-8.001823,3d/13/5987681235.jpg,31.623128,-8.001823,0.02428277123516802
1243559720_4caa8169cb_1151_56945335@N00.jpg,37.668976,62.184934,b7/b9/5883438250.jpg,37.653383,62.111206,6.731666592660083
1244438112_65fcf1bc8d_1256_70323761@N00.jpg,41.470025,-71.29856,2e/10/500002076.jpg,41.469888,-71.298576,0.01527422073706152
1244486280_8b5202fc1a_1382_70323761@N00.jpg,41.304021,-72.91782,b9/57/8670423358.jpg,41.303925,-72.917761,0.011751049488838879
1245560986_808a9e823a_1027_79756109@N00.jpg,47.543033,-121.837702,73/10/388701685.jpg,47.54312,-121.837735,0.00998671705921777
1248081071_ee072bf9c9_1100_33463080@N00.jpg,11.580858,104.921321,14/a7/1668380438.jpg,11.581195,104.921836,0.06741485615396862
1248129431_933a98b29d_1241_33463080@N00.jpg,11.580858,104.921321,14/a7/1668380438.jpg,11.581195,104.921836,0.06741485615396862
1249185427_7c30d4f1ce_1274_79756109@N00.jpg,46.781908,-121.762322,99/d2/4802757009.jpg,46.781974,-121.762245,0.009402500521916041
1249207786_015f8f88f7_1352_33463080@N00.jpg,11.580858,104.921321,14/a7/1668380438.jpg,11.581195,104.921836,0.06741485615396862
1249405208_40b4cf2f20_1235_79756109@N00.jpg,47.604774,-122.340037,f3/42/7513340200.jpg,47.60466,-122.340162,0.015779609463979907
1249645106_0d8a8350ce_1080_79756109@N00.jpg,47.61166,-122.421855,fa/c0/254765924.jpg,47.611833,-122.422885,0.07979209391003605
1249725202_7af1ec000c_1322_33463080@N00.jpg,11.554707,104.904499,ed/43/5143460858.jpg,11.553719,104.903399,0.16229999583906898
1249792433_027b208092_1308_79756109@N00.jpg,47.57882,-122.41295,12/d9/3854950668.jpg,47.578414,-122.412693,0.04910633581662889
1251244724_1aaa516fb3_1392_56945335@N00.jpg,33.590742,56.911754,8a/e5/3296571893.jpg,33.599607,56.918449,1.1631792464180637
1251348239_6f573bc099_1003_11786349@N08.jpg,36.744248,-5.17044,e6/42/3339816662.jpg,36.744076,-5.169625,0.07524792341496171
1251387723_b4d633582b_1171_11786349@N08.jpg,37.17403,-3.599824,9d/41/3750755464.jpg,37.17385,-3.599685,0.023482905136944378
1251466701_378c962215_1413_11786349@N08.jpg,37.176526,-3.586564,21/b6/347523201.jpg,37.176663,-3.586521,0.0156765892719211
1252004259_be0f378cb7_1078_75452460@N00.jpg,47.074973,12.936401,68/ca/6093407917.jpg,47.055966,12.998244,5.151129249855256
1252593516_99c382dad0_1393_11786349@N08.jpg,36.717833,-4.42646,c9/fa/3646798394.jpg,36.717799,-4.426224,0.021419066192550105
1252724508_99102153a3_1421_11786349@N08.jpg,36.766323,-4.418907,ab/3a/4598976476.jpg,36.763933,-4.419636,0.27309591845670494
1252756124_a05b114bc5_1035_11786349@N08.jpg,36.772648,-4.418735,fa/7d/5253626645.jpg,36.769692,-4.416503,0.38381779833225366
1252977522_2fe41a92c3_1011_11786349@N08.jpg,36.906117,-4.761543,4f/fa/5393436632.jpg,36.906499,-4.761886,0.05226449105230694
1253181830_a6de7cfd5b_1212_11786349@N08.jpg,36.717833,-4.42646,c9/fa/3646798394.jpg,36.717799,-4.426224,0.021419066192550105
1253192502_707696b8be_1082_11786349@N08.jpg,36.717833,-4.42646,c9/fa/3646798394.jpg,36.717799,-4.426224,0.021419066192550105
125342735_f25e530991_37_88483799@N00.jpg,39.45099,-76.587817,de/9e/224647289.jpg,39.455812,-76.577453,1.0403559652349543
125342914_1f6d74eea8_36_88483799@N00.jpg,39.45099,-76.587817,de/9e/224647289.jpg,39.455812,-76.577453,1.0403559652349543
1255692815_4bf2057ff8_1030_33463080@N00.jpg,11.580858,104.921321,14/a7/1668380438.jpg,11.581195,104.921836,0.06741485615396862
1256214157_e5f8bc3389_1430_33463080@N00.jpg,11.580858,104.921321,14/a7/1668380438.jpg,11.581195,104.921836,0.06741485615396862
1256515861_5d15208bb2_1371_59555137@N00.jpg,22.254068,114.133272,e2/0d/4648966783.jpg,22.253671,114.135165,0.2000163055901237
1256839408_e551eab404_1196_33463080@N00.jpg,11.580858,104.921321,14/a7/1668380438.jpg,11.581195,104.921836,0.06741485615396862
1259515638_35322982ee_1179_48264126@N00.jpg,-37.513266,145.75407,a3/a5/8351155999.jpg,-37.514373,145.751405,0.26572081013611565
1259522892_ceb36d34ca_1025_48264126@N00.jpg,-37.509044,145.74583,48/7f/3224866152.jpg,-37.509589,145.744285,0.1493936195042332
1259948091_17e2a9dcf9_1138_11786349@N08.jpg,18.815723,99.022178,a8/8c/6399653547.jpg,18.817917,99.025268,0.4062791087557813
1260064233_97929e63ac_1258_11786349@N08.jpg,18.809792,98.856525,e9/5e/2651301946.jpg,18.808168,98.869056,1.3330879093401797
1260199045_1e18d6e6eb_1072_11786349@N08.jpg,19.975607,102.246665,4b/5b/11118860863.jpg,19.974639,102.240829,0.6201452283252722
1260856617_94d698c56b_1065_11786349@N08.jpg,8.289297,98.474578,86/7d/12432918705.jpg,8.303759,98.485178,1.9803631785933387
1261644928_48ef0ee9be_1399_11786349@N08.jpg,8.395195,98.453807,23/a3/5825937252.jpg,8.401903,98.471488,2.0838112378462763
1261684822_79e785f829_1142_11786349@N08.jpg,8.289297,98.474578,86/7d/12432918705.jpg,8.303759,98.485178,1.9803631785933387
1267522835_1c0fd52781_1409_75452460@N00.jpg,47.052054,12.961978,68/ca/6093407917.jpg,47.055966,12.998244,2.789576143558343
1268682921_a4f066d15f_1117_11786349@N08.jpg,6.079363,116.588973,5c/89/1344428375.jpg,6.069463,116.588888,1.0948488672015517
1269568816_b5b0448cce_1207_11786349@N08.jpg,6.079363,116.588973,5c/89/1344428375.jpg,6.069463,116.588888,1.0948488672015517
1270344796_dbc1fd0673_1103_11786349@N08.jpg,48.295871,4.071636,04/45/11645517885.jpg,48.295658,4.072447,0.0646678376606679
1270437192_ba09da11c3_1030_11786349@N08.jpg,48.862964,2.390727,14/c4/3354501368.jpg,48.862605,2.390921,0.042384996691254645
1270529974_9426a4dd7d_1308_11786349@N08.jpg,48.402197,2.684268,b8/de/5002220928.jpg,48.404021,2.68326,0.2161214127739593
1271785262_5415d7141b_1100_59555137@N00.jpg,22.319539,114.169996,a7/c5/3502939561.jpg,22.319563,114.170013,0.003182882422937223
1274846689_de0487a42d_1006_22941966@N00.jpg,44.9805,-93.254833,25/33/1030252345.jpg,44.980528,-93.254871,0.004320384873121684
1277769767_0ad30d8663_1398_97522422@N00.jpg,40.488215,45.032272,a1/5e/5062887521.jpg,40.50153,45.04755,1.9656071102880524
1278592897_d887e822b8_1032_15274769@N00.jpg,-2.166697,34.139313,2b/31/12603527314.jpg,-2.167134,34.1394,0.04928127579648827
127865347_3ef9196bc8_54_42485416@N00.jpg,40.771636,-73.973693,8e/de/5141731148.jpg,40.771539,-73.973693,0.010771801059466651
1278816041_3bce7c47eb_1335_98545448@N00.jpg,51.6825,-1.786333,6b/7e/3734347263.jpg,51.682028,-1.786651,0.05693497971015378
1279376988_04a72ed7d8_1132_98545448@N00.jpg,51.680333,-1.781166,af/15/6170018157.jpg,51.680379,-1.781501,0.02372915125389281
1279408183_4544a317f4_1149_11786349@N08.jpg,41.01912,28.9891,f8/2d/335862292.jpg,41.019153,28.989701,0.050683288499626396
1279669510_d92c94851b_1012_11786349@N08.jpg,41.01912,28.9891,f8/2d/335862292.jpg,41.019153,28.989701,0.050683288499626396
1279824162_213c13300d_1393_98545448@N00.jpg,51.6825,-1.786333,6b/7e/3734347263.jpg,51.682028,-1.786651,0.05693497971015378
128000926_362e21360f_51_42485416@N00.jpg,49.299123,-123.120861,0b/f2/7761474842.jpg,49.299091,-123.120856,0.0035774290006415515
128003004_89a8cb6880_44_42485416@N00.jpg,48.421155,-123.369963,cd/87/233278299.jpg,48.421112,-123.37022,0.01961386303497198
128003524_7ce27fb463_54_42485416@N00.jpg,49.014624,-125.661964,64/78/5760487039.jpg,49.012866,-125.657329,0.39138643168037257
1280299112_9d7c5e33e1_1149_11786349@N08.jpg,41.01912,28.9891,f8/2d/335862292.jpg,41.019153,28.989701,0.050683288499626396
1280339902_00ad0870a9_1255_11786349@N08.jpg,41.01912,28.9891,f8/2d/335862292.jpg,41.019153,28.989701,0.050683288499626396
1280379538_93cd5dbe87_1208_11786349@N08.jpg,41.01912,28.9891,f8/2d/335862292.jpg,41.019153,28.989701,0.050683288499626396
128191361_f5564bdb12_50_43616936@N00.jpg,35.13751,-120.643551,5f/12/2261686589.jpg,35.137247,-120.643358,0.034069557485909424
128197335_d4c2d76e1a_53_43616936@N00.jpg,33.344116,-118.328204,14/e2/5637165419.jpg,33.344511,-118.327732,0.062046903293630246
128197528_92352e972e_51_43616936@N00.jpg,33.344116,-118.328204,14/e2/5637165419.jpg,33.344511,-118.327732,0.062046903293630246
128198321_3e7ce3be40_1_43616936@N00.jpg,33.344116,-118.328204,14/e2/5637165419.jpg,33.344511,-118.327732,0.062046903293630246
128242206_5c2c7c805f_56_90833046@N00.jpg,59.916168,10.737628,8d/e9/1484268091.jpg,59.916219,10.737612,0.005752019477333769
1285219328_b446b6a044_1308_70323761@N00.jpg,40.764677,-73.97365,91/02/5067198582.jpg,40.764668,-73.973663,0.0014844859986879483
1286567787_c041916e0a_1075_77235581@N00.jpg,58.20312,-6.379559,fe/bf/2629229706.jpg,58.205444,-6.381611,0.2855861763480994
1286612727_a76207e86d_1277_77235581@N00.jpg,58.313501,-6.739253,a8/68/1260585779.jpg,58.314088,-6.736336,0.18305356918679738
1287131609_caa54f3402_1246_11786349@N08.jpg,43.539962,5.632724,aa/8f/3194358633.jpg,43.534611,5.62088,1.1268964306742049
1287254325_d7877fc5c8_1258_11786349@N08.jpg,43.52926,5.448789,bf/dc/3506662346.jpg,43.529079,5.448639,0.023482541496002454
1287545391_2d4b5ae8a3_1229_11786349@N08.jpg,22.231904,31.440124,82/c1/8566025953.jpg,22.293861,31.549816,13.224830428772743
1287803509_d45ce0c9c0_1023_11786349@N08.jpg,24.079536,32.879676,6b/1e/379401003.jpg,24.079458,32.878646,0.10509553682718517
1288127209_be2c0b579b_1229_11786349@N08.jpg,25.715554,32.657375,3a/bf/69255232.jpg,25.716095,32.656817,0.08202446632536668
1288513797_921fc7f215_1191_11786349@N08.jpg,30.050447,31.235675,f6/91/185731950.jpg,30.049927,31.234302,0.14441235516483744
1288818896_b0267a3878_1228_11786349@N08.jpg,25.697225,32.637462,2b/09/6283386651.jpg,25.69738,32.636947,0.054469486820490645
1289028189_89ca47a3e1_1286_40279823@N00.jpg,37.059286,15.293301,b4/73/3260079160.jpg,37.059291,15.293172,0.011486994436313357
1289098928_abb8d00a78_1388_11786349@N08.jpg,25.715554,32.657375,3a/bf/69255232.jpg,25.716095,32.656817,0.08202446632536668
1289245500_e863099269_1081_11786349@N08.jpg,25.697225,32.637462,2b/09/6283386651.jpg,25.69738,32.636947,0.054469486820490645
1289357310_26a2f53437_1001_11786349@N08.jpg,30.050447,31.235675,f6/91/185731950.jpg,30.049927,31.234302,0.14441235516483744
1289716380_697417ac40_1382_11786349@N08.jpg,25.710759,32.63832,86/83/1253179916.jpg,25.708362,32.637634,0.27432826175488556
1289737112_0d52702257_1110_11786349@N08.jpg,25.754135,32.619781,c0/b8/8447448377.jpg,25.749806,32.626905,0.8607206922240349
1292236241_522bdec086_1335_15274769@N00.jpg,-3.349213,36.687213,7f/12/3240244515.jpg,-3.352691,36.684722,0.47385910734068076
1293116004_cb46fbfe39_1336_15274769@N00.jpg,-5.953541,38.796152,1d/83/4971694317.jpg,-5.824848,38.836633,14.920929964494295
1293505189_072a3104de_1427_97522422@N00.jpg,40.372182,49.834842,c4/4a/5219850555.jpg,40.37185,49.835577,0.07249598431921275
1294140133_277c0f6eb6_1350_26519935@N00.jpg,22.309157,114.244068,18/5a/1267777162.jpg,22.309167,114.244186,0.012208668370156078
