query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
4132612622.jpg,10.127737,76.689891,01_14_4153271451.jpg,10.127737,76.689891,0.0
12485048114.jpg,39.458416,-5.881428,91_35_12484690963.jpg,39.458416,-5.881428,0.0
14007561583.jpg,32.182716,-111.09015,ba_ee_13964082596.jpg,32.187702,-111.085464,0.7077950158709597
7061995765.jpg,39.219722,-121.064445,3f_51_6916067942.jpg,39.219722,-121.064445,0.0
4325565406.jpg,40.445379,116.66399,5d_a3_8724944773.jpg,40.446074,116.665861,0.1764954274083073
11653184393.jpg,50.822525,4.381697,1f_3b_3859580657.jpg,50.821,4.382833,0.18758608384109512
8590967122.jpg,52.128206,-0.463743,08_71_2312770663.jpg,52.130188,-0.464279,0.22357044489653177
6805561503.jpg,58.41109,15.62565,b5_42_6805570669.jpg,58.41109,15.62565,0.0
4556029047.jpg,42.480171,-83.272834,f9_e9_4556001699.jpg,42.480171,-83.272834,0.0
4155598182.jpg,48.857176,2.340256,47_81_6880909732.jpg,48.857176,2.340256,0.0
5480016313.jpg,20.892175,-88.143998,ff_ae_5480016313.jpg,20.892175,-88.143998,0.0
13723751943.jpg,40.424788,-3.670828,b1_78_4688259805.jpg,40.424526,-3.670852,0.029164418230092606
4206140172.jpg,43.05144,-2.171602,0d_ee_4050626244.jpg,43.05144,-2.171602,0.0
2225790036.jpg,39.23438,-120.079622,fb_e2_2224841589.jpg,39.23438,-120.079622,0.0
5746273497.jpg,41.903091,12.466328,64_09_3570413523.jpg,41.903079,12.466349,0.0021938153568662796
7257612220.jpg,38.191109,15.56282,38_f8_8948172914.jpg,38.188475,15.563738,0.3032331712622985
6819263632.jpg,51.325114,-2.945709,0f_e6_239186972.jpg,51.327983,-2.932662,0.9638133239183595
6497202921.jpg,7.345697,-73.911466,96_0a_6497197615.jpg,7.345697,-73.911466,0.0
5422443578.jpg,38.409546,-8.74582,43_a4_8599282452.jpg,38.41002,-8.743057,0.24699381482227156
3946744992.jpg,30.491783,-81.684851,93_70_2601931137.jpg,30.492024,-81.685066,0.03376229535240535
9653287226.jpg,55.953092,-3.200454,c2_bd_9633109973.jpg,55.953092,-3.200454,0.0
4800937451.jpg,53.309602,-1.13554,e1_7c_4801448177.jpg,53.309602,-1.13554,0.0
2465277674.jpg,33.722554,-118.001822,e5_0f_9037464652.jpg,33.722267,-118.001042,0.07899199355684702
52148992.jpg,53.337433,-6.328125,92_63_197443072.jpg,53.337433,-6.328125,0.0
5179772230.jpg,9.161987,-79.841068,a8_19_6793974789.jpg,9.166492,-79.836444,0.7117223843694295
13156905423.jpg,51.439569,-116.151542,58_6e_2313288728.jpg,51.441944,-116.158103,0.5271897032278983
5099847760.jpg,43.780823,4.836183,0a_7b_4951296986.jpg,43.78073,4.834821,0.11012809290844941
6270776348.jpg,45.766855,4.833662,a6_c0_6127772334.jpg,45.766823,4.833651,0.0036581768142140356
4718871884.jpg,50.689715,-1.960973,e9_20_3763498628.jpg,50.688833,-1.957167,0.28629068744372105
7752218862.jpg,51.543839,-0.015234,0c_63_7752026814.jpg,51.543839,-0.015234,0.0
2580719887.jpg,53.957297,-1.085243,08_4e_1526471362.jpg,53.957373,-1.085339,0.010548376757149433
12120228076.jpg,61.066639,28.101732,51_a3_12120228076.jpg,61.066639,28.101732,0.0
3866589063.jpg,48.860028,2.290649,15_d2_2115766776.jpg,48.860049,2.290638,0.002470896043625835
8321735195.jpg,51.473264,-3.203512,c4_a5_6181229937.jpg,51.473264,-3.203512,0.0
12922766464.jpg,28.607156,77.205982,0a_93_12922352735.jpg,28.607156,77.205982,0.0
4618626157.jpg,37.773598,-122.44194,19_3a_4618626157.jpg,37.773598,-122.44194,0.0
8264009534.jpg,35.701129,139.57129,5d_e4_1125869105.jpg,35.701219,139.57117,0.014753401539697258
5759000681.jpg,52.116803,4.284249,f2_63_2855541190.jpg,52.116493,4.284045,0.03721659807633484
3396632918.jpg,50.931475,6.964484,bf_d7_5503716692.jpg,50.931414,6.964323,0.01319691260108091
2056254108.jpg,-22.950608,-43.158631,61_4d_466833942.jpg,-22.950682,-43.158448,0.02047956036976364
8550280937.jpg,39.151919,-0.441214,4e_f1_8550277851.jpg,39.151919,-0.441214,0.0
2129515738.jpg,47.386927,9.392736,98_96_2124798194.jpg,47.386927,9.392736,0.0
6240428053.jpg,48.863077,2.328894,2d_f1_10795684004.jpg,48.863109,2.328956,0.005775628350915216
6059347516.jpg,39.257048,-84.472966,35_f7_6059360766.jpg,39.257048,-84.472966,0.0
9177751795.jpg,40.577561,-105.089024,90_17_4405185446.jpg,40.576424,-105.09163,0.25422167879889535
8192322308.jpg,48.299404,14.291267,22_2d_8152165796.jpg,48.299404,14.291267,0.0
6184387672.jpg,48.874205,2.343483,c1_89_6184392710.jpg,48.874205,2.343483,0.0
8443328579.jpg,47.800476,13.038359,85_ee_3594368931.jpg,47.800591,13.038389,0.012982440822706361
3886185352.jpg,37.110422,-80.889741,ed_15_87065587.jpg,37.056915,-80.781826,11.284008778450668
5951789139.jpg,50.345679,18.877429,6a_65_5951675375.jpg,50.345679,18.877429,0.0
5674892443.jpg,52.009333,-2.63,5d_ac_4511494361.jpg,52.014894,-2.610282,1.4885267256751151
2176441064.jpg,33.76172,-84.386061,7a_33_234298048.jpg,33.761657,-84.386072,0.007061755386857807
4817992741.jpg,-34.60852,-58.373538,ae_b6_8200878645.jpg,-34.60852,-58.373538,0.0
8951440625.jpg,51.018502,-4.51812,72_cf_4895885002.jpg,51.019532,-4.517612,0.12000250143799389
2287091772.jpg,34.105319,-118.341786,b9_95_2287105166.jpg,34.105319,-118.341786,0.0
10459022813.jpg,55.695389,12.582092,d0_5f_10463578325.jpg,55.695389,12.582092,0.0
8846313945.jpg,34.438167,-119.713,bc_15_2558711969.jpg,34.43815,-119.71305,0.0049672813667628
3014414656.jpg,42.373861,-71.097475,ef_9f_3014414656.jpg,42.373861,-71.097475,0.0
6059566888.jpg,46.947133,7.450561,27_ed_2209799921.jpg,46.947317,7.450747,0.02487834943169283
10594910555.jpg,37.250788,-79.933198,f8_f4_465454078.jpg,37.251203,-79.932875,0.05424458820930143
2695557257.jpg,38.937514,-74.966754,63_51_9242245927.jpg,38.937964,-74.966754,0.049956431996684716
2597510331.jpg,35.686072,139.71204,8f_7f_2597518589.jpg,35.686072,139.71204,0.0
9652885426.jpg,49.179655,-123.169741,15_79_5052060361.jpg,49.179588,-123.16972,0.0076069602905287975
5182672405.jpg,37.39164,25.268726,ac_b8_5178382970.jpg,37.39164,25.268726,0.0
5868007757.jpg,4.601827,-74.071773,3f_66_4517169258.jpg,4.601915,-74.071964,0.02332120294325808
4262121927.jpg,41.285159,-3.606348,0f_e4_9569430172.jpg,41.259872,-3.591713,3.0643916691579287
8063230602.jpg,33.41668,-111.935517,80_e8_8051220212.jpg,33.417034,-111.935775,0.04601543313247399
5626791110.jpg,40.705205,-74.001438,53_b7_4141483296.jpg,40.705175,-74.001311,0.01123779422194021
2378869389.jpg,-27.225325,152.948913,ef_51_373952183.jpg,-27.234636,152.960758,1.5623785844055362
11582176714.jpg,43.320556,-1.985521,bb_55_11582176714.jpg,43.320556,-1.985521,0.0
4392679032.jpg,35.686049,139.706588,0b_b8_4392679032.jpg,35.686049,139.706588,0.0
6203774276.jpg,50.839169,4.372129,d0_03_6203255389.jpg,50.839169,4.372129,0.0
3449964157.jpg,-15.80235,-47.92762,9c_25_3903933499.jpg,-15.80235,-47.92762,0.0
4662476290.jpg,35.670768,139.760696,ac_e0_6564455105.jpg,35.670833,139.760667,0.00767500411060772
9390213496.jpg,25.058,121.549833,fb_69_9344911685.jpg,25.057833,121.549666,0.025023367051269504
316748988.jpg,50.079644,14.431614,c5_68_315976263.jpg,50.079644,14.431614,0.0
3512738234.jpg,18.553834,-99.606084,3c_7c_3512690050.jpg,18.553834,-99.606084,0.0
9121059553.jpg,52.501505,13.345148,76_e9_25910995.jpg,52.50109,13.345186,0.04625193864763129
8686944201.jpg,-8.05243,-34.885711,9c_36_7223176522.jpg,-8.05243,-34.885711,0.0
827968291.jpg,39.632002,-74.186532,47_cb_5866614956.jpg,39.63187,-74.18621,0.031288529313429105
373557744.jpg,40.200838,141.186676,38_f7_2991531774.jpg,40.164969,141.076583,10.186991308766345
6722234909.jpg,53.234393,-0.536683,f8_b9_6722364713.jpg,53.234393,-0.536683,0.0
2424702883.jpg,19.339653,-81.087427,92_7f_367585122.jpg,19.343459,-81.087856,0.4237142983124514
8645530859.jpg,49.148155,1.805148,6d_f4_9881072485.jpg,49.165535,1.846615,3.5895238384777572
8251381751.jpg,41.0082,28.977878,b9_4f_8251390461.jpg,41.0082,28.977878,0.0
10206454296.jpg,42.373916,-71.120109,08_21_10993530495.jpg,42.373916,-71.120109,0.0
5268694133.jpg,60.161864,24.931716,fd_0c_5061506161.jpg,60.161833,24.931647,0.005158357448441137
5594536147.jpg,28.924861,-81.54911,a4_85_5594542635.jpg,28.924861,-81.54911,0.0
3318185508.jpg,22.62277,120.299301,a5_8a_3549791677.jpg,22.622646,120.299263,0.014276503969739805
6896905201.jpg,52.220905,0.655993,96_ac_4707974553.jpg,52.220901,0.655659,0.022829716393093225
5889779089.jpg,34.054588,-117.182021,a6_4d_3314361046.jpg,34.054454,-117.181924,0.017353189967731022
3267500509.jpg,22.281099,114.186733,3d_bb_3268358190.jpg,22.281099,114.186733,0.0
8062071325.jpg,48.20665,8.64728,4e_63_8062019697.jpg,48.20665,8.64728,0.0
6801874577.jpg,22.1333,-80.333297,88_76_6801826259.jpg,22.1333,-80.333297,0.0
6068490524.jpg,41.897325,-87.644891,51_1c_6068473448.jpg,41.897325,-87.644891,0.0
5105083694.jpg,29.95347,-90.065816,a0_08_3220796683.jpg,29.953651,-90.065724,0.021941739898166914
3925018607.jpg,41.405333,2.176833,71_62_3925803392.jpg,41.405333,2.176833,0.0
8368731398.jpg,50.826425,-0.143508,03_a6_8372472141.jpg,50.826425,-0.143508,0.0
8181423985.jpg,37.975666,23.7245,e2_cf_5709693427.jpg,37.975817,23.724718,0.025451489828418664
8675112451.jpg,37.977368,23.729845,e4_b3_5858012078.jpg,37.977348,23.730136,0.025663296443481656
1301281947.jpg,34.050383,-5.000495,0b_ac_128354248.jpg,34.050526,-5.000495,0.015862031563463747
4720616580.jpg,41.16616,-8.608496,5a_d7_4703402634.jpg,41.16616,-8.608496,0.0
50390882.jpg,42.209892,-79.838719,37_0f_18945443.jpg,42.209892,-79.838719,0.0
7143812991.jpg,16.096453,-88.83502,7a_c2_7604714476.jpg,16.096453,-88.83502,0.0
8214292767.jpg,35.144,-90.049667,d7_3c_8488279591.jpg,35.144452,-90.050081,0.06275325873040906
5112181517.jpg,35.111913,-106.601328,31_19_4858684908.jpg,35.111913,-106.601328,0.0
5465421614.jpg,6.484525,81.397705,c4_42_8099528745.jpg,6.47847,81.427316,3.343099676704837
3662667509.jpg,52.362166,4.883,48_b9_5021421630.jpg,52.362179,4.88295,0.0037005680228013034
6142184758.jpg,-16.175276,29.996902,21_02_6142184758.jpg,-16.175276,29.996902,0.0
7759313616.jpg,60.389773,5.336608,56_8c_11173146.jpg,60.389518,5.335578,0.06350676566549748
9731879617.jpg,6.992598,-2.152671,03_54_119760230.jpg,7.052558,-2.23201,10.991636528478056
8716479494.jpg,-33.443259,-70.649836,61_87_13245113503.jpg,-33.443354,-70.64971,0.015757000582016786
2438845176.jpg,9.84659,124.502563,de_d5_2438087851.jpg,9.84659,124.502563,0.0
6994208552.jpg,41.849998,-87.650101,87_df_6163191360.jpg,41.849998,-87.650101,0.0
8236058714.jpg,44.052015,2.89374,55_7e_3078953131.jpg,44.049861,2.894167,0.24177170524733455
4060855330.jpg,41.380738,2.122174,89_23_4545854920.jpg,41.380729,2.122163,0.0013585884245960532
8081025619.jpg,26.782807,-80.043736,bd_4e_8081338075.jpg,26.782807,-80.043736,0.0
8961534511.jpg,52.34871,4.881684,39_6d_8962723090.jpg,52.34871,4.881684,0.0
8653356896.jpg,46.558388,15.636463,e4_33_189067366.jpg,46.556912,15.635647,0.17560183364981388
10990476484.jpg,22.993127,120.229401,21_14_8616098232.jpg,22.993118,120.229394,0.0012282044545109982
3269823678.jpg,59.275009,18.101069,6d_fb_4009114549.jpg,59.2752,18.101649,0.039323153013807434
5673972124.jpg,48.866914,2.353452,b0_02_5673267509.jpg,48.866914,2.353452,0.0
4820272692.jpg,49.003082,-113.84119,28_e0_4820260996.jpg,49.003082,-113.84119,0.0
8174704852.jpg,46.209588,6.139319,c7_d1_7442296668.jpg,46.209588,6.139319,0.0
3540264911.jpg,43.614267,-79.553031,9c_6d_3541157422.jpg,43.614267,-79.553031,0.0
7177804060.jpg,52.493275,5.060373,11_8f_7177063608.jpg,52.493275,5.060373,0.0
4974178608.jpg,45.072126,7.689614,76_20_4974178608.jpg,45.072126,7.689614,0.0
2006838607.jpg,-33.5916,22.202854,46_c4_7874536602.jpg,-33.592323,22.2024,0.09059056773189247
6008491455.jpg,45.439252,10.992702,a7_4a_1322006298.jpg,45.439236,10.992658,0.003874791236042993
4030681603.jpg,-33.921568,18.42935,e6_e1_5755848637.jpg,-33.91993,18.428363,0.20332396952909232
12285394434.jpg,-34.621039,150.849413,0c_06_12285394434.jpg,-34.621039,150.849413,0.0
3056833891.jpg,-36.790994,174.998259,24_23_5316865093.jpg,-36.790315,174.99989,0.1639204043675542
3144585108.jpg,33.876985,-111.816916,2d_5d_441470344.jpg,33.875635,-111.840122,2.1521992854074083
7066751805.jpg,37.802458,-122.405517,c2_98_5073754348.jpg,37.802468,-122.405505,0.0015325753514645161
5105212557.jpg,43.767917,11.252789,49_41_5105212557.jpg,43.767917,11.252789,0.0
7853463862.jpg,37.828206,-122.259404,12_82_9274728463.jpg,37.828445,-122.25988,0.04959612019303538
5057329560.jpg,52.386238,4.873096,77_98_3961649999.jpg,52.386238,4.873096,0.0
4037260802.jpg,41.321782,-76.275415,c6_aa_9312363842.jpg,41.321569,-76.275598,0.02818421363146187
8592150396.jpg,22.252638,114.060916,4b_3c_5742958612.jpg,22.255419,114.070701,1.054575277712618
1509370220.jpg,48.853406,2.346932,58_53_7845716758.jpg,48.853385,2.346943,0.00247092837825736
3332279406.jpg,41.885178,-87.631652,b2_d9_3332279406.jpg,41.885178,-87.631652,0.0
5799461563.jpg,50.265423,10.964355,2c_bd_5931351565.jpg,50.263536,10.96614,0.2454711133061932
4121599937.jpg,48.05968,-122.176918,5a_f5_10640816623.jpg,48.059511,-122.177445,0.04354549412217327
2792964771.jpg,41.401712,2.156624,50_38_1449048324.jpg,41.40168,2.156624,0.003553973769524879
6842919649.jpg,52.735642,6.895723,0a_3b_6842634749.jpg,52.735642,6.895723,0.0
6120621920.jpg,41.913663,3.159728,a8_04_6828534149.jpg,41.91584,3.164392,0.4562723662100986
5324836204.jpg,47.390853,8.527278,10_8b_3585074450.jpg,47.390853,8.527278,0.0
7658898714.jpg,41.62667,-72.770591,d9_b3_7658879550.jpg,41.62667,-72.770591,0.0
2446905174.jpg,53.004286,7.19598,7d_ca_5509632287.jpg,53.004816,7.195776,0.060550720968145844
3039103078.jpg,55.706619,13.19046,c6_95_5687196415.jpg,55.706423,13.190513,0.022074841731361317
5903291013.jpg,38.976667,-77.077167,eb_80_5574528263.jpg,38.980971,-77.078737,0.4967990586820663
6848081861.jpg,52.2645,4.48431,57_21_6855268339.jpg,52.2645,4.48431,0.0
7624774648.jpg,46.40677,6.212699,d6_5a_2709472805.jpg,46.404974,6.211996,0.20683110588225118
8749562416.jpg,42.656719,-88.323984,1a_a1_8748433867.jpg,42.656719,-88.323984,0.0
4056825990.jpg,36.582245,-118.267135,19_6a_4056084603.jpg,36.582245,-118.267135,0.0
9880081374.jpg,55.50509,-5.081762,af_20_4005767025.jpg,55.507055,-5.071563,0.6805565137109171
3736461532.jpg,27.797,85.378997,1e_4d_3735667685.jpg,27.797,85.378997,0.0
2088734126.jpg,52.457473,-1.715669,af_71_2087812834.jpg,52.457473,-1.715669,0.0
10557294334.jpg,24.042779,121.271896,71_b4_5205063809.jpg,24.044511,121.272344,0.197172463406007
4230543596.jpg,35.014954,135.804834,32_e6_4230546420.jpg,35.014954,135.804834,0.0
6177160668.jpg,-26.771298,153.131668,01_4a_6092431372.jpg,-26.772587,153.125724,0.608164397050918
8647928450.jpg,53.766539,-1.576538,0f_90_8646843063.jpg,53.766539,-1.576538,0.0
8417217954.jpg,22.538333,113.994166,bd_4c_9582526306.jpg,22.539651,113.993754,0.15198098059848852
383027017.jpg,37.586486,22.806243,3d_86_4034494345.jpg,37.583085,22.805385,0.38500449285899246
5461713620.jpg,42.106666,-71.653667,c8_3b_5461001215.jpg,42.106666,-71.653667,0.0
5196913460.jpg,37.621149,-112.164187,ef_53_5196314185.jpg,37.621149,-112.164187,0.0
8486203013.jpg,36.608452,-121.890887,38_e2_4612193371.jpg,36.608833,-121.891,0.04347156669379698
864083726.jpg,53.329811,-2.38434,5f_b4_1562653908.jpg,53.329811,-2.38434,0.0
2802785688.jpg,52.538661,13.513655,2f_b2_2801359398.jpg,52.538661,13.513655,0.0
4911120909.jpg,28.571765,-81.368972,ce_9f_3562208353.jpg,28.571666,-81.3685,0.047465024794749414
8426767828.jpg,51.633881,6.012997,6a_26_6555776249.jpg,51.634498,6.010079,0.21337608832412508
10794801586.jpg,50.863712,4.346997,44_72_10795072543.jpg,50.863712,4.346997,0.0
4959748239.jpg,41.211229,-73.830013,c0_a2_5755616278.jpg,41.20894,-73.832631,0.33590533373376785
2464662883.jpg,50.644807,5.568652,89_52_7389858780.jpg,50.644392,5.569698,0.08720778307882318
4633574973.jpg,43.657333,-70.2525,a5_c3_4192990017.jpg,43.657255,-70.252385,0.012694865457487475
6683804657.jpg,34.984194,33.95565,e7_2c_6683805981.jpg,34.984194,33.95565,0.0
3201984965.jpg,52.211551,21.010279,ad_30_3201956617.jpg,52.211551,21.010279,0.0
4451242329.jpg,60.670135,17.158005,55_31_4451251339.jpg,60.670135,17.158005,0.0
7783425404.jpg,39.967582,-75.172748,8b_2d_7783445070.jpg,39.967582,-75.172748,0.0
11124013046.jpg,59.338633,18.072636,92_21_9355965665.jpg,59.33865,18.072735,0.005943857212319515
10666582604.jpg,48.863359,2.341117,48_b7_6863625960.jpg,48.863166,2.3415,0.035360281333534575
4832090815.jpg,42.52068,-70.888016,35_a0_8491301969.jpg,42.520731,-70.888402,0.03222031504648251
5173153218.jpg,48.435863,-113.216085,1d_23_4810757535.jpg,48.441694,-113.219881,0.706618501252309
6015197942.jpg,51.907584,-3.392314,72_92_2872793067.jpg,51.909702,-3.39941,0.5422201631605645
4333169643.jpg,37.047539,-80.057673,49_86_4242041608.jpg,37.047539,-80.057673,0.0
3767651914.jpg,40.729736,-73.993735,e9_47_12315168173.jpg,40.729666,-73.993667,0.009665669494819555
319432800.jpg,48.825823,2.120086,88_3a_6829569855.jpg,48.826213,2.117443,0.19885299492201194
8480837100.jpg,6.809597,-58.160333,65_38_8235383254.jpg,6.809597,-58.160333,0.0
3315579162.jpg,22.650373,120.440969,e6_13_3314751517.jpg,22.650373,120.440969,0.0
6301251463.jpg,53.227036,21.871762,11_fd_6301275581.jpg,53.227036,21.871762,0.0
5345919296.jpg,34.424009,-119.704735,f9_eb_5345298899.jpg,34.424009,-119.704735,0.0
4699006770.jpg,56.13101,-3.503437,4f_30_4698248150.jpg,56.13101,-3.503437,0.0
1959922547.jpg,42.826741,-73.964896,97_57_1960752712.jpg,42.826741,-73.964896,0.0
3621150297.jpg,51.958971,0.990142,61_73_10902738196.jpg,51.958494,0.989627,0.06379769252896804
2906182342.jpg,51.504324,-0.187267,36_3b_10653148815.jpg,51.504415,-0.187346,0.011514910206298464
3201709272.jpg,35.627991,139.788408,ab_d8_7199543768.jpg,35.627895,139.787571,0.0765644056210512
5451685114.jpg,-24.569229,-52.31961,34_a9_5931601424.jpg,-24.569229,-52.31961,0.0
2193953277.jpg,32.737887,-117.072286,f1_2d_6281832438.jpg,32.746833,-117.067667,1.082448397036607
9605399483.jpg,53.791462,-1.76779,dd_4b_7876308748.jpg,53.791462,-1.76779,0.0
4514909176.jpg,52.80911,1.234846,92_f6_4514877058.jpg,52.809714,1.235768,0.0915602127929981
2798126146.jpg,50.700711,5.651478,90_8a_2797264485.jpg,50.700711,5.651478,0.0
8645255256.jpg,46.583376,0.344052,fc_ef_3931267960.jpg,46.583443,0.343869,0.01588085490641
8473016485.jpg,40.688846,-73.992872,8d_5c_9464341529.jpg,40.688846,-73.992872,0.0
1618827261.jpg,36.956064,-4.560699,c5_0b_1618832849.jpg,36.956064,-4.560699,0.0
463348928.jpg,34.152718,-86.824414,2a_b3_463371802.jpg,34.152718,-86.824414,0.0
10399892043.jpg,55.653179,12.269915,16_76_12066078166.jpg,55.653179,12.269915,0.0
7665207914.jpg,39.680034,-105.197181,ca_5f_7665142446.jpg,39.680034,-105.197181,0.0
7158230137.jpg,40.668041,-73.963909,cc_b3_7346936002.jpg,40.668041,-73.963909,0.0
8653592504.jpg,-27.60993,-48.492193,96_bc_5884190009.jpg,-27.608104,-48.495483,0.3826482370941698
8622237897.jpg,41.884499,12.506475,72_78_13901650405.jpg,41.884925,12.5069,0.059018292336981464
2791428226.jpg,36.964706,-122.021112,40_a8_2791407748.jpg,36.964706,-122.021112,0.0
10180769305.jpg,42.567027,-83.244239,8c_d9_10180527934.jpg,42.567027,-83.244239,0.0
5772750244.jpg,51.453846,-1.305656,91_44_5771819607.jpg,51.453846,-1.305656,0.0
6077552058.jpg,29.900335,32.459106,7d_5a_5695758728.jpg,29.956793,32.545967,10.464606295497232
7067695863.jpg,51.672114,5.93295,1f_1b_7069389295.jpg,51.672114,5.93295,0.0
7973957950.jpg,38.89155,-77.034233,de_b3_5574517191.jpg,38.891466,-77.034089,0.01558970083136378
10425144806.jpg,40.683166,-73.97375,02_e0_13791861785.jpg,40.683166,-73.97375,0.0
3232604116.jpg,35.910994,-79.062649,61_d2_3232604116.jpg,35.910994,-79.062649,0.0
5631201986.jpg,36.717658,-4.417887,3b_9a_5631201908.jpg,36.717658,-4.417887,0.0
7508042664.jpg,52.378086,4.635458,ca_36_8087050697.jpg,52.37723,4.63491,0.10230046599620549
5474334961.jpg,43.034313,-88.015583,3c_9f_6018723814.jpg,43.030833,-88.0135,0.4222343656915151
3894229961.jpg,51.488544,-2.580091,b2_4d_3980791123.jpg,51.487395,-2.58007,0.12784330859263343
12370713433.jpg,26.226302,127.695847,70_37_14024811301.jpg,26.226376,127.69479,0.10593853011131124
9648774259.jpg,21.217717,-99.47202,50_75_9648769943.jpg,21.217717,-99.47202,0.0
4464845529.jpg,45.40309,-122.785949,fb_c5_4442651400.jpg,45.40309,-122.785949,0.0
2552345279.jpg,55.665168,12.529778,40_1d_5439139777.jpg,55.665314,12.529735,0.01647871897594038
9357430341.jpg,37.643416,21.629466,53_05_6255712568.jpg,37.643495,21.629548,0.011369045712059284
9983784356.jpg,35.375116,24.856622,06_c3_9983722496.jpg,35.37503,24.854294,0.21175962646094734
1350704318.jpg,-33.92845,18.421095,af_40_1350697018.jpg,-33.92845,18.421095,0.0
7984375482.jpg,43.641153,-79.389363,6a_61_7951972414.jpg,43.641153,-79.389363,0.0
10240863174.jpg,51.113088,17.031577,1d_6a_808210900.jpg,51.113437,17.030868,0.06302778175317232
2964321478.jpg,13.726294,100.546703,d4_69_4109279374.jpg,13.725867,100.54666,0.04747030825424156
3709314675.jpg,50.714938,-2.265243,70_84_4432477621.jpg,50.707302,-2.25666,1.0435956275996543
6186086758.jpg,51.526187,-0.058933,7a_ca_6827141328.jpg,51.526097,-0.058729,0.01734091484602859
2459975723.jpg,53.896246,-166.539001,e7_fe_2034239793.jpg,53.895956,-166.53516,0.2545580332257344
