query_img_id,gt_lat,gt_lon,nearest_gallery_img_id,nearest_gallery_lat,nearest_gallery_lon,nearest_haversine_km
1191595911_b68bf58ca5_1402_47311799@N00.jpg,45.440621,12.321445,6f_a4_7312954458.jpg,45.441167,12.322667,0.11324076941251383
1192463216_a5f06caf2c_1050_47311799@N00.jpg,45.440621,12.321445,6f_a4_7312954458.jpg,45.441167,12.322667,0.11324076941251383
1193809473_4fc475d918_1122_47311799@N00.jpg,45.456465,12.356743,31_55_12938465025.jpg,45.442411,12.33243,2.4611357452503047
1194828036_f64ee2efe4_1197_47311799@N00.jpg,45.435133,12.336788,1e_19_7447943484.jpg,45.435144,12.337919,0.0885066520850034
1195299939_f2cdf9d4aa_1381_99746029@N00.jpg,31.23394,121.462097,a8_55_5019714518.jpg,31.236288,121.45935,0.3691360047871534
1195497993_ca828ba353_1439_99746029@N00.jpg,31.23394,121.462097,a8_55_5019714518.jpg,31.236288,121.45935,0.3691360047871534
1195826477_e2f02e85a0_1134_97522422@N00.jpg,40.17743,44.517974,4e_0c_6215334626.jpg,40.181099,44.513599,0.5521040464797223
1196029876_9a678a04da_1348_11786349@N08.jpg,37.962403,27.365226,9c_0c_5001467366.jpg,37.959357,27.350463,1.340689226098068
1196386402_e718d5e619_1280_99746029@N00.jpg,31.23394,121.462097,a8_55_5019714518.jpg,31.236288,121.45935,0.3691360047871534
1196415390_d7caf5e3ac_1106_97522422@N00.jpg,42.661799,44.637279,c8_5e_2879678073.jpg,41.84271,44.720191,91.23981434679345
1196637106_439ebcfa9e_1089_97522422@N00.jpg,41.273678,44.590759,e4_5b_240832011.jpg,41.698551,44.796581,50.22097740558512
1196697986_3f09d5e590_1028_40829484@N00.jpg,40.206213,-8.419003,66_ab_4685821518.jpg,40.223353,-8.477926,5.364797929408631
1196952297_41615841a2_1206_70323761@N00.jpg,41.520317,-71.443115,34_5c_4912982204.jpg,41.570572,-71.450014,5.611149559888001
1198701343_618ff4d0d0_1058_16418049@N00.jpg,37.97443,23.732013,e9_45_11799747816.jpg,37.975688,23.734361,0.24911290794025548
1199147355_c2b4c49248_1121_16418049@N00.jpg,37.090924,25.370521,13_97_6029896559.jpg,37.106772,25.374373,1.7918274223197947
1199232827_50d480ebb5_1089_16418049@N00.jpg,37.090924,25.370521,13_97_6029896559.jpg,37.106772,25.374373,1.7918274223197947
1199535862_d1024b2cb4_1143_70323761@N00.jpg,41.490983,-71.315447,bb_ae_5920031955.jpg,41.491166,-71.318834,0.28356966112640125
1199601372_1be627557f_1213_16418049@N00.jpg,37.97443,23.732013,e9_45_11799747816.jpg,37.975688,23.734361,0.24911290794025548
1199908420_caf0674a09_1363_16418049@N00.jpg,37.090924,25.370521,13_97_6029896559.jpg,37.106772,25.374373,1.7918274223197947
1199940142_4f1af0e9c6_1344_16418049@N00.jpg,37.090924,25.370521,13_97_6029896559.jpg,37.106772,25.374373,1.7918274223197947
1200015784_72326eb8bd_1007_59341685@N00.jpg,39.44819,-106.467432,1f_47_1021082297.jpg,39.4845,-106.1555,27.1442782772072
1200038814_4bf38d326c_1178_16418049@N00.jpg,37.090924,25.370521,13_97_6029896559.jpg,37.106772,25.374373,1.7918274223197947
1201299651_02e87d146d_1010_47311799@N00.jpg,46.539026,12.138133,11_97_1275516983.jpg,46.583583,12.252845,10.09439898039577
1202468581_af97878357_1431_47311799@N00.jpg,46.489351,9.840649,d2_75_5953923945.jpg,46.498266,9.839558,0.9945332001367636
1202645062_161c4a3360_1301_65768710@N00.jpg,-33.927551,151.254272,1a_34_138180843.jpg,-33.917402,151.229939,2.515941143505685
120317522_749fbcec2e_34_18684820@N00.jpg,13.735383,100.500183,15_ab_120577381.jpg,13.735383,100.500183,0.0
1203237811_23e521fb8f_1224_47311799@N00.jpg,46.195517,9.450473,db_bd_9601345106.jpg,46.160616,9.2963,12.52054585175402
1205192842_abe51c5638_1326_47311799@N00.jpg,45.468121,9.19532,2c_4b_10359181675.jpg,45.468166,9.196025,0.05535888275852627
1208388445_947a7b9831_1097_70323761@N00.jpg,41.484393,-71.314954,bb_ae_5920031955.jpg,41.491166,-71.318834,0.8190518493683953
120899260_27fd657739_55_57253263@N00.jpg,42.205983,-71.328049,9d_44_5198527310.jpg,42.292008,-71.304692,9.747977457535526
1212815991_d0db96dfae_1100_47311799@N00.jpg,45.467,9.189891,ce_e3_6628084063.jpg,45.466963,9.193561,0.28703716001572954
1212979628_9a198136be_1049_47311799@N00.jpg,45.917362,9.153327,57_aa_6271951898.jpg,45.928913,9.256819,8.129941513201379
1212998956_261bcf7be9_1251_47311799@N00.jpg,45.858575,9.116592,4d_33_6903966009.jpg,45.852866,9.100069,1.431564513084488
1213672418_c0a23932ef_1080_47311799@N00.jpg,45.464758,9.189934,18_f0_1204257497.jpg,45.464254,9.190685,0.08116225714663373
1214032151_2bccd236cb_1431_26519935@N00.jpg,26.057708,119.279766,4e_2b_2569073397.jpg,26.217055,119.989242,73.1116164632965
1215127132_ef69c16a1e_1274_26519935@N00.jpg,26.062334,119.267406,4e_2b_2569073397.jpg,26.217055,119.989242,74.19018063094221
1215157478_41bd37102c_1392_11786349@N08.jpg,13.420845,103.871097,db_8e_12049128324.jpg,13.413665,103.866434,0.9412902435573989
1215271571_22c5991425_1431_11786349@N08.jpg,-14.83886,-74.945983,5f_ba_355802576.jpg,-14.838943,-74.942636,0.3603566174320223
1215336556_279c61471b_1358_11786349@N08.jpg,13.749806,100.493659,17_d5_4611340746.jpg,13.749744,100.492072,0.1717708471338562
1215842913_10057b338b_1105_97522422@N00.jpg,40.17743,44.517974,4e_0c_6215334626.jpg,40.181099,44.513599,0.5521040464797223
1221245649_d7301c9e5e_1426_47311799@N00.jpg,47.052295,8.30812,f9_11_2327062440.jpg,47.051294,8.307552000000001,0.11935882008891993
1222111024_5f9bd39a03_1342_47311799@N00.jpg,47.052295,8.30812,f9_11_2327062440.jpg,47.051294,8.307552000000001,0.11935882008891993
1222747967_39c1091f85_1043_56945335@N00.jpg,32.661673,51.678067,d5_1a_2034873075.jpg,32.657505,51.678711,0.46615600844029537
1222946416_16db22f95d_1310_47311799@N00.jpg,46.219128,6.107196,c8_cb_792426169.jpg,46.225452,6.116638,1.012329398556581
1223225942_44420da21b_1061_65768710@N00.jpg,-33.927551,151.254272,1a_34_138180843.jpg,-33.917402,151.229939,2.515941143505685
1224896902_5acf368aa5_1062_48637819@N00.jpg,50.279906,8.52539,d8_1e_8040474377.jpg,50.225272,8.637313,10.032378325498517
1225755425_ac9e307610_1382_96928198@N00.jpg,62.147036,6.062039,00_2e_8050412708.jpg,62.340491,5.845383,24.32438388322192
1225986996_60db89c58a_1239_92123108@N00.jpg,37.7718,-122.454986,8c_3b_8091794720.jpg,37.769241,-122.452789,0.3437162379072851
1226154195_49065b65e5_1017_65768710@N00.jpg,-33.870344,151.225433,ae_e4_4354455711.jpg,-33.869754,151.225204,0.06878739960195565
1226778732_aa330b8a02_1359_65768710@N00.jpg,-33.870344,151.225433,ae_e4_4354455711.jpg,-33.869754,151.225204,0.06878739960195565
122874346_d2c3b79d6a_1_69212252@N00.jpg,-33.899201,151.191015,27_94_7240286648.jpg,-33.89415,151.191955,0.5669660437432733
1233312144_1c4d07b7c8_1160_70323761@N00.jpg,41.469381,-71.297648,72_a4_11614788494.jpg,41.489711,-71.28437,2.515568235194879
123515458_4aa6de7f6b_41_18684820@N00.jpg,13.735383,100.500183,15_ab_120577381.jpg,13.735383,100.500183,0.0
123533499_51f11eb999_42_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123555933_757507030c_43_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123561474_1809108154_34_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123587853_a130483c5c_34_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123606435_741ca30bfa_34_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123607970_f74b7851d9_1_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123608981_175ef3bbf1_37_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123612898_c81bdbfbfe_38_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123625628_be50228cf2_39_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
123629025_55fdb536b2_39_18684820@N00.jpg,1.286665,103.838653,43_8a_74064332.jpg,1.286665,103.838653,0.0
1238255019_bd52b89e57_1088_42126397@N00.jpg,25.316097,83.017673,61_3e_6762120619.jpg,25.313925,83.015167,0.34866051448974406
1239082441_bd8a278b64_1110_56945335@N00.jpg,37.933637,58.425636,6a_67_3906751443.jpg,37.94995,58.378257,4.541283106327511
1239496073_6a512711e3_1288_33463080@N00.jpg,10.573547,103.553009,8b_46_8587445845.jpg,10.609319,103.514213,5.803608084237413
1239645650_26eb6f8c9e_1299_33463080@N00.jpg,13.372585,103.856849,3d_04_3271445732.jpg,13.371666,103.859424,0.2968789075316188
1240036828_0ff689cf33_1249_56945335@N00.jpg,37.950018,58.372936,2d_e7_4357768501.jpg,37.949853,58.373107,0.023691765493484302
1240411287_59013dee8b_1332_33463080@N00.jpg,10.573547,103.553009,8b_46_8587445845.jpg,10.609319,103.514213,5.803608084237413
1241130901_28561e7e52_1095_77235581@N00.jpg,58.20312,-6.379559,0c_d0_6830693413.jpg,58.20961,-6.400995,1.45286498107087
1241572527_b18d472438_1367_33463080@N00.jpg,10.573547,103.553009,8b_46_8587445845.jpg,10.609319,103.514213,5.803608084237413
1241642199_db1d63975f_1336_33463080@N00.jpg,10.573547,103.553009,8b_46_8587445845.jpg,10.609319,103.514213,5.803608084237413
1241732945_6ee69f48e8_1279_33463080@N00.jpg,10.573547,103.553009,8b_46_8587445845.jpg,10.609319,103.514213,5.803608084237413
1242046453_2804afc587_1160_33463080@N00.jpg,10.573547,103.553009,8b_46_8587445845.jpg,10.609319,103.514213,5.803608084237413
1242572793_a243c9a727_1035_56945335@N00.jpg,37.668976,62.184934,70_9a_2961152493.jpg,37.661969,62.189998,0.896915173539337
1242574962_38fcdbea18_1439_33463080@N00.jpg,10.573547,103.553009,8b_46_8587445845.jpg,10.609319,103.514213,5.803608084237413
1242610350_6171d4a56f_1233_33463080@N00.jpg,10.573547,103.553009,8b_46_8587445845.jpg,10.609319,103.514213,5.803608084237413
1242660112_8fcf13d11e_1084_11786349@N08.jpg,31.622909,-8.001823,81_a8_6949688218.jpg,31.623128,-8.00105,0.07725592541193498
1243559720_4caa8169cb_1151_56945335@N00.jpg,37.668976,62.184934,70_9a_2961152493.jpg,37.661969,62.189998,0.896915173539337
1244438112_65fcf1bc8d_1256_70323761@N00.jpg,41.470025,-71.29856,72_a4_11614788494.jpg,41.489711,-71.28437,2.4869553828086186
1244486280_8b5202fc1a_1382_70323761@N00.jpg,41.304021,-72.91782,e5_33_524918198.jpg,41.308152,-72.928157,0.9797297362135451
1245560986_808a9e823a_1027_79756109@N00.jpg,47.543033,-121.837702,34_69_3093646341.jpg,47.541961,-121.83752,0.11997144119357317
1248081071_ee072bf9c9_1100_33463080@N00.jpg,11.580858,104.921321,05_c7_6720053535.jpg,11.568109,104.920141,1.416142089823842
1248129431_933a98b29d_1241_33463080@N00.jpg,11.580858,104.921321,05_c7_6720053535.jpg,11.568109,104.920141,1.416142089823842
1249185427_7c30d4f1ce_1274_79756109@N00.jpg,46.781908,-121.762322,fe_bc_6860559889.jpg,46.78849,-121.733504,2.31900943827479
1249207786_015f8f88f7_1352_33463080@N00.jpg,11.580858,104.921321,05_c7_6720053535.jpg,11.568109,104.920141,1.416142089823842
1249405208_40b4cf2f20_1235_79756109@N00.jpg,47.604774,-122.340037,71_0a_1282280085.jpg,47.602622,-122.341282,0.2569280748854104
1249645106_0d8a8350ce_1080_79756109@N00.jpg,47.61166,-122.421855,50_01_201307486.jpg,47.581895,-122.404732,3.551061126058377
1249725202_7af1ec000c_1322_33463080@N00.jpg,11.554707,104.904499,05_c7_6720053535.jpg,11.568109,104.920141,2.2602719288400737
1249792433_027b208092_1308_79756109@N00.jpg,47.57882,-122.41295,c2_6b_3864756639.jpg,47.579333,-122.409406,0.27264897442477787
1251244724_1aaa516fb3_1392_56945335@N00.jpg,33.590742,56.911754,26_0d_1257967037.jpg,31.893882,54.362411,304.1214979201701
1251348239_6f573bc099_1003_11786349@N08.jpg,36.744248,-5.17044,f1_34_8090861319.jpg,36.751057,-5.164561,0.9201105794004244
1251387723_b4d633582b_1171_11786349@N08.jpg,37.17403,-3.599824,2e_ba_11228180186.jpg,37.176333,-3.600667,0.26632770565553754
1251466701_378c962215_1413_11786349@N08.jpg,37.176526,-3.586564,79_53_2261004787.jpg,37.176526,-3.586435,0.011455906550087344
1252004259_be0f378cb7_1078_75452460@N00.jpg,47.074973,12.936401,99_95_4649666394.jpg,47.2744,12.770883,25.475477142559708
1252593516_99c382dad0_1393_11786349@N08.jpg,36.717833,-4.42646,70_5c_7884252978.jpg,36.719897,-4.421685,0.484192014346807
1252724508_99102153a3_1421_11786349@N08.jpg,36.766323,-4.418907,e1_f2_5863773759.jpg,36.72133400000001,-4.41586,4.999968216164007
1252756124_a05b114bc5_1035_11786349@N08.jpg,36.772648,-4.418735,e1_f2_5863773759.jpg,36.72133400000001,-4.41586,5.7002490981296985
1252977522_2fe41a92c3_1011_11786349@N08.jpg,36.906117,-4.761543,8e_8f_5020560424.jpg,36.928487,-4.74987,2.691636758425205
1253181830_a6de7cfd5b_1212_11786349@N08.jpg,36.717833,-4.42646,70_5c_7884252978.jpg,36.719897,-4.421685,0.484192014346807
1253192502_707696b8be_1082_11786349@N08.jpg,36.717833,-4.42646,70_5c_7884252978.jpg,36.719897,-4.421685,0.484192014346807
125342735_f25e530991_37_88483799@N00.jpg,39.45099,-76.587817,e2_53_7918654880.jpg,39.446261,-76.63197,3.836639162253139
125342914_1f6d74eea8_36_88483799@N00.jpg,39.45099,-76.587817,e2_53_7918654880.jpg,39.446261,-76.63197,3.836639162253139
1255692815_4bf2057ff8_1030_33463080@N00.jpg,11.580858,104.921321,05_c7_6720053535.jpg,11.568109,104.920141,1.416142089823842
1256214157_e5f8bc3389_1430_33463080@N00.jpg,11.580858,104.921321,05_c7_6720053535.jpg,11.568109,104.920141,1.416142089823842
1256515861_5d15208bb2_1371_59555137@N00.jpg,22.254068,114.133272,29_ef_4554631864.jpg,22.262722,114.129666,1.0278470816856027
1256839408_e551eab404_1196_33463080@N00.jpg,11.580858,104.921321,05_c7_6720053535.jpg,11.568109,104.920141,1.416142089823842
1259515638_35322982ee_1179_48264126@N00.jpg,-37.513266,145.75407,d5_9d_1471611550.jpg,-37.681986,145.529708,27.262365565783014
1259522892_ceb36d34ca_1025_48264126@N00.jpg,-37.509044,145.74583,d5_9d_1471611550.jpg,-37.681986,145.529708,27.06880769408874
1259948091_17e2a9dcf9_1138_11786349@N08.jpg,18.815723,99.022178,90_b5_3491269768.jpg,18.782294,99.00133,4.303709990089019
1260064233_97929e63ac_1258_11786349@N08.jpg,18.809792,98.856525,ab_d9_5323267089.jpg,18.785254,98.867425,2.949163076921722
1260199045_1e18d6e6eb_1072_11786349@N08.jpg,19.975607,102.246665,ed_c7_3495277207.jpg,20.0493,102.211097,8.966997475776678
1260856617_94d698c56b_1065_11786349@N08.jpg,8.289297,98.474578,87_25_329900714.jpg,8.021410000000001,98.295021,35.62755492912425
1261644928_48ef0ee9be_1399_11786349@N08.jpg,8.395195,98.453807,ea_1b_11698323865.jpg,8.666513,98.25408,37.201702297145815
1261684822_79e785f829_1142_11786349@N08.jpg,8.289297,98.474578,87_25_329900714.jpg,8.021410000000001,98.295021,35.62755492912425
1267522835_1c0fd52781_1409_75452460@N00.jpg,47.052054,12.961978,dd_36_4650120112.jpg,47.2744,12.770883,28.652767409690387
1268682921_a4f066d15f_1117_11786349@N08.jpg,6.079363,116.588973,f4_39_1180447492.jpg,5.892504,116.210289,46.74227506524758
1269568816_b5b0448cce_1207_11786349@N08.jpg,6.079363,116.588973,f4_39_1180447492.jpg,5.892504,116.210289,46.74227506524758
1270344796_dbc1fd0673_1103_11786349@N08.jpg,48.295871,4.071636,73_59_4424819755.jpg,48.392851,4.527997,35.50602708811385
1270437192_ba09da11c3_1030_11786349@N08.jpg,48.862964,2.390727,38_1b_5869604598.jpg,48.858748,2.392358,0.48388165023138585
1270529974_9426a4dd7d_1308_11786349@N08.jpg,48.402197,2.684268,91_2c_2816648879.jpg,48.390743,2.672338,1.5500573055040012
1271785262_5415d7141b_1100_59555137@N00.jpg,22.319539,114.169996,5c_2e_12561657093.jpg,22.319917,114.171028,0.11426847787581547
1274846689_de0487a42d_1006_22941966@N00.jpg,44.9805,-93.254833,64_77_3691166340.jpg,44.984561,-93.255236,0.45242266700488504
1277769767_0ad30d8663_1398_97522422@N00.jpg,40.488215,45.032272,67_61_11449752474.jpg,40.563844,45.010816,8.592742400195887
1278592897_d887e822b8_1032_15274769@N00.jpg,-2.166697,34.139313,8a_4e_7850571906.jpg,-2.314738,34.991455,96.19107583508091
127865347_3ef9196bc8_54_42485416@N00.jpg,40.771636,-73.973693,35_02_8550575811.jpg,40.771718,-73.97401500000002,0.028669387302744345
1278816041_3bce7c47eb_1335_98545448@N00.jpg,51.6825,-1.786333,d1_8a_6004950081.jpg,51.682773,-1.785106,0.09013461353048423
1279376988_04a72ed7d8_1132_98545448@N00.jpg,51.680333,-1.781166,f8_be_9385697395.jpg,51.677238,-1.78236,0.3541186282525676
1279408183_4544a317f4_1149_11786349@N08.jpg,41.01912,28.9891,6f_9f_1401234089.jpg,41.019234,28.993992,0.41166472709790247
1279669510_d92c94851b_1012_11786349@N08.jpg,41.01912,28.9891,6f_9f_1401234089.jpg,41.019234,28.993992,0.41166472709790247
1279824162_213c13300d_1393_98545448@N00.jpg,51.6825,-1.786333,d1_8a_6004950081.jpg,51.682773,-1.785106,0.09013461353048423
128000926_362e21360f_51_42485416@N00.jpg,49.299123,-123.120861,61_6d_2839233790.jpg,49.299382,-123.120882,0.028845289132674617
128003004_89a8cb6880_44_42485416@N00.jpg,48.421155,-123.369963,48_36_5965954567.jpg,48.422963,-123.369214,0.20855005901447776
128003524_7ce27fb463_54_42485416@N00.jpg,49.014624,-125.661964,fc_bf_4790423315.jpg,49.078138,-125.843582,15.038944677079597
1280299112_9d7c5e33e1_1149_11786349@N08.jpg,41.01912,28.9891,6f_9f_1401234089.jpg,41.019234,28.993992,0.41166472709790247
1280339902_00ad0870a9_1255_11786349@N08.jpg,41.01912,28.9891,6f_9f_1401234089.jpg,41.019234,28.993992,0.41166472709790247
1280379538_93cd5dbe87_1208_11786349@N08.jpg,41.01912,28.9891,6f_9f_1401234089.jpg,41.019234,28.993992,0.41166472709790247
128191361_f5564bdb12_50_43616936@N00.jpg,35.13751,-120.643551,ff_d1_3643717273.jpg,35.136146000000004,-120.643208,0.15452130251878657
128197335_d4c2d76e1a_53_43616936@N00.jpg,33.344116,-118.328204,c0_90_7120032579.jpg,33.343296,-118.325173,0.2964486475244762
128197528_92352e972e_51_43616936@N00.jpg,33.344116,-118.328204,c0_90_7120032579.jpg,33.343296,-118.325173,0.2964486475244762
128198321_3e7ce3be40_1_43616936@N00.jpg,33.344116,-118.328204,c0_90_7120032579.jpg,33.343296,-118.325173,0.2964486475244762
128242206_5c2c7c805f_56_90833046@N00.jpg,59.916168,10.737628,c2_22_8493779245.jpg,59.913649,10.734833,0.3212629287948598
1285219328_b446b6a044_1308_70323761@N00.jpg,40.764677,-73.97365,37_3b_9788276005.jpg,40.764596,-73.973647,0.008998564067344957
1286567787_c041916e0a_1075_77235581@N00.jpg,58.20312,-6.379559,0c_d0_6830693413.jpg,58.20961,-6.400995,1.45286498107087
1286612727_a76207e86d_1277_77235581@N00.jpg,58.313501,-6.739253,2e_40_7221052432.jpg,58.271773,-6.797961999999999,5.784282665741344
1287131609_caa54f3402_1246_11786349@N08.jpg,43.539962,5.632724,cb_7d_5588577154.jpg,43.527641,5.6134330000000014,2.074939823972693
1287254325_d7877fc5c8_1258_11786349@N08.jpg,43.52926,5.448789,2e_b2_7866315258.jpg,43.527144,5.4450980000000015,0.37986568297022216
1287545391_2d4b5ae8a3_1229_11786349@N08.jpg,22.231904,31.440124,b2_76_5229872100.jpg,23.964764,32.890319,242.68959886372292
1287803509_d45ce0c9c0_1023_11786349@N08.jpg,24.079536,32.879676,d8_5a_2037113065.jpg,24.07918,32.878477000000004,0.1281427573953663
1288127209_be2c0b579b_1229_11786349@N08.jpg,25.715554,32.657375,1f_76_9161213422.jpg,25.72058,32.657436,0.5568324776609073
1288513797_921fc7f215_1191_11786349@N08.jpg,30.050447,31.235675,0b_d8_3645856903.jpg,30.048999,31.230869,0.4904901059824204
1288818896_b0267a3878_1228_11786349@N08.jpg,25.697225,32.637462,08_50_8448366194.jpg,25.700029,32.639458000000005,0.36963775915874914
1289028189_89ca47a3e1_1286_40279823@N00.jpg,37.059286,15.293301,0a_5c_4894724394.jpg,37.05611500000001,15.294997,0.3828821631247466
1289098928_abb8d00a78_1388_11786349@N08.jpg,25.715554,32.657375,1f_76_9161213422.jpg,25.72058,32.657436,0.5568324776609073
1289245500_e863099269_1081_11786349@N08.jpg,25.697225,32.637462,08_50_8448366194.jpg,25.700029,32.639458000000005,0.36963775915874914
1289357310_26a2f53437_1001_11786349@N08.jpg,30.050447,31.235675,0b_d8_3645856903.jpg,30.048999,31.230869,0.4904901059824204
1289716380_697417ac40_1382_11786349@N08.jpg,25.710759,32.63832,7c_50_4240000649.jpg,25.706351,32.640724,0.5446861435528029
1289737112_0d52702257_1110_11786349@N08.jpg,25.754135,32.619781,1f_76_9161213422.jpg,25.72058,32.657436,5.300387570293784
1292236241_522bdec086_1335_15274769@N00.jpg,-3.349213,36.687213,bb_6a_8513740091.jpg,-3.97386,36.073608,97.04550195364901
1293116004_cb46fbfe39_1336_15274769@N00.jpg,-5.953541,38.796152,28_97_5280143103.jpg,-5.538078,39.039573,53.27123999573116
1293505189_072a3104de_1427_97522422@N00.jpg,40.372182,49.834842,1c_2f_5169744887.jpg,39.495298,46.365737,312.07551370452194
1294140133_277c0f6eb6_1350_26519935@N00.jpg,22.309157,114.244068,65_a6_12051777594.jpg,22.305591,114.253472,1.0463429655000727
129432720_8054659c71_1_69212252@N00.jpg,41.87691,-87.627553,b3_67_4266685667.jpg,41.876207,-87.62497900000002,0.227489767801847
129509096_0a9e9e9b0f_1_42485416@N00.jpg,48.861326,2.346954,40_b5_3021566441.jpg,48.861355,2.346294,0.04853456453120891
1296438631_17517c359d_1035_43935788@N00.jpg,38.461519,-82.645082,eb_d3_4254092061.jpg,38.367535,-82.32147900000002,30.126159071295344
